run, id, cycles, Branch mispredictions, Icache busy
17, 22, 493369, 420, 0 
17, 23, 492454, 115, 0 
17, 24, 493369, 420, 0 
17, 25, 492454, 115, 0 
17, 26, 493369, 420, 0 
17, 27, 492454, 115, 0 
17, 28, 493369, 420, 0 
17, 29, 492454, 115, 0 
17, 30, 493369, 420, 0 
17, 31, 492454, 115, 0 
17, 32, 493369, 420, 0 
17, 33, 492454, 115, 0 
17, 34, 493369, 420, 0 
17, 35, 492454, 115, 0 
17, 36, 493369, 420, 0 
17, 37, 492454, 115, 0 
17, 38, 493369, 420, 0 
17, 39, 492454, 115, 0 
17, 40, 493369, 420, 0 
17, 41, 492454, 115, 0 
17, 42, 493369, 420, 0 
17, 43, 492454, 115, 0 
17, 44, 493369, 420, 0 
17, 45, 492454, 115, 0 
17, 46, 493369, 420, 0 
17, 47, 492454, 115, 0 
17, 48, 493369, 420, 0 
17, 49, 492454, 115, 0 
18, 0, 1054770, 385, 256 
18, 1, 595159, 550, 44 
18, 2, 512627, 420, 8 
18, 3, 494861, 115, 1 
18, 4, 493369, 420, 0 
18, 5, 492454, 115, 0 
18, 6, 493369, 420, 0 
18, 7, 492454, 115, 0 
18, 8, 493369, 420, 0 
18, 9, 492454, 115, 0 
18, 10, 493369, 420, 0 
18, 11, 492454, 115, 0 
18, 12, 493369, 420, 0 
18, 13, 492454, 115, 0 
18, 14, 493369, 420, 0 
18, 15, 492454, 115, 0 
18, 16, 493369, 420, 0 
18, 17, 492454, 115, 0 
18, 18, 493369, 420, 0 
18, 19, 492454, 115, 0 
18, 20, 493369, 420, 0 
18, 21, 492454, 115, 0 
18, 22, 493369, 420, 0 
18, 23, 492454, 115, 0 
18, 24, 493369, 420, 0 
18, 25, 492454, 115, 0 
18, 26, 493369, 420, 0 
18, 27, 492454, 115, 0 
18, 28, 493369, 420, 0 
18, 29, 492454, 115, 0 
18, 30, 493369, 420, 0 
18, 31, 492454, 115, 0 
18, 32, 493369, 420, 0 
18, 33, 492454, 115, 0 
18, 34, 493369, 420, 0 
18, 35, 492454, 115, 0 
18, 36, 493369, 420, 0 
18, 37, 492454, 115, 0 
18, 38, 493369, 420, 0 
18, 39, 492454, 115, 0 
18, 40, 493369, 420, 0 
18, 41, 492454, 115, 0 
18, 42, 493369, 420, 0 
18, 43, 492454, 115, 0 
18, 44, 493369, 420, 0 
18, 45, 492454, 115, 0 
18, 46, 493369, 420, 0 
18, 47, 492454, 115, 0 
18, 48, 493369, 420, 0 
18, 49, 492454, 115, 0 
19, 0, 1047977, 338, 253 
19, 1, 588797, 364, 41 
19, 2, 527999, 115, 15 
19, 3, 505407, 420, 5 
19, 4, 497269, 115, 2 
19, 5, 498184, 420, 2 
19, 6, 492454, 115, 0 
19, 7, 493369, 420, 0 
19, 8, 492454, 115, 0 
19, 9, 493369, 420, 0 
19, 10, 492454, 115, 0 
19, 11, 493369, 420, 0 
19, 12, 492454, 115, 0 
19, 13, 493369, 420, 0 
19, 14, 492454, 115, 0 
19, 15, 493369, 420, 0 
19, 16, 492454, 115, 0 
19, 17, 493369, 420, 0 
19, 18, 492454, 115, 0 
19, 19, 493369, 420, 0 
19, 20, 492454, 115, 0 
19, 21, 493369, 420, 0 
19, 22, 492454, 115, 0 
19, 23, 493369, 420, 0 
19, 24, 492454, 115, 0 
19, 25, 493369, 420, 0 
19, 26, 492454, 115, 0 
19, 27, 493369, 420, 0 
19, 28, 492454, 115, 0 
19, 29, 493369, 420, 0 
19, 30, 492454, 115, 0 
19, 31, 493369, 420, 0 
19, 32, 492454, 115, 0 
19, 33, 493369, 420, 0 
19, 34, 492454, 115, 0 
19, 35, 493369, 420, 0 
19, 36, 492454, 115, 0 
19, 37, 493369, 420, 0 
19, 38, 492454, 115, 0 
19, 39, 493369, 420, 0 
19, 40, 492454, 115, 0 
19, 41, 493369, 420, 0 
19, 42, 492454, 115, 0 
19, 43, 493369, 420, 0 
19, 44, 492454, 115, 0 
19, 45, 493369, 420, 0 
19, 46, 492454, 115, 0 
19, 47, 493369, 420, 0 
19, 48, 492454, 115, 0 
19, 49, 493369, 420, 0 
20, 0, 1054623, 336, 256 
20, 1, 595159, 550, 44 
20, 2, 511712, 115, 8 
20, 3, 494861, 115, 1 
20, 4, 493369, 420, 0 
20, 5, 492454, 115, 0 
20, 6, 492454, 115, 0 
20, 7, 492454, 115, 0 
20, 8, 493369, 420, 0 
20, 9, 492454, 115, 0 
20, 10, 492454, 115, 0 
20, 11, 492454, 115, 0 
20, 12, 493369, 420, 0 
20, 13, 492454, 115, 0 
20, 14, 492454, 115, 0 
20, 15, 492454, 115, 0 
20, 16, 493369, 420, 0 
20, 17, 492454, 115, 0 
20, 18, 492454, 115, 0 
20, 19, 492454, 115, 0 
20, 20, 493369, 420, 0 
20, 21, 492454, 115, 0 
20, 22, 492454, 115, 0 
20, 23, 492454, 115, 0 
20, 24, 493369, 420, 0 
20, 25, 492454, 115, 0 
20, 26, 492454, 115, 0 
20, 27, 492454, 115, 0 
20, 28, 493369, 420, 0 
20, 29, 492454, 115, 0 
20, 30, 492454, 115, 0 
20, 31, 492454, 115, 0 
20, 32, 493369, 420, 0 
20, 33, 492454, 115, 0 
20, 34, 492454, 115, 0 
20, 35, 492454, 115, 0 
20, 36, 493369, 420, 0 
20, 37, 492454, 115, 0 
20, 38, 492454, 115, 0 
20, 39, 492454, 115, 0 
20, 40, 493369, 420, 0 
20, 41, 492454, 115, 0 
20, 42, 492454, 115, 0 
20, 43, 492454, 115, 0 
20, 44, 493369, 420, 0 
20, 45, 492454, 115, 0 
20, 46, 492454, 115, 0 
20, 47, 492454, 115, 0 
20, 48, 493369, 420, 0 
20, 49, 492454, 115, 0 
21, 0, 1047976, 338, 253 
21, 1, 588791, 362, 41 
21, 2, 527999, 115, 15 
21, 3, 504492, 115, 5 
21, 4, 498184, 420, 2 
21, 5, 497269, 115, 2 
21, 6, 492454, 115, 0 
21, 7, 492454, 115, 0 
21, 8, 493369, 420, 0 
21, 9, 492454, 115, 0 
21, 10, 492454, 115, 0 
21, 11, 492454, 115, 0 
21, 12, 493369, 420, 0 
21, 13, 492454, 115, 0 
21, 14, 492454, 115, 0 
21, 15, 492454, 115, 0 
21, 16, 493369, 420, 0 
21, 17, 492454, 115, 0 
21, 18, 492454, 115, 0 
21, 19, 492454, 115, 0 
21, 20, 493369, 420, 0 
21, 21, 492454, 115, 0 
21, 22, 492454, 115, 0 
21, 23, 492454, 115, 0 
21, 24, 493369, 420, 0 
21, 25, 492454, 115, 0 
21, 26, 492454, 115, 0 
21, 27, 492454, 115, 0 
21, 28, 493369, 420, 0 
21, 29, 492454, 115, 0 
21, 30, 492454, 115, 0 
21, 31, 492454, 115, 0 
21, 32, 493369, 420, 0 
21, 33, 492454, 115, 0 
21, 34, 492454, 115, 0 
21, 35, 492454, 115, 0 
21, 36, 493369, 420, 0 
21, 37, 492454, 115, 0 
21, 38, 492454, 115, 0 
21, 39, 492454, 115, 0 
21, 40, 493369, 420, 0 
21, 41, 492454, 115, 0 
21, 42, 492454, 115, 0 
21, 43, 492454, 115, 0 
21, 44, 493369, 420, 0 
21, 45, 492454, 115, 0 
21, 46, 492454, 115, 0 
21, 47, 492454, 115, 0 
21, 48, 493369, 420, 0 
21, 49, 492454, 115, 0 
22, 0, 1054776, 387, 256 
22, 1, 595153, 548, 44 
22, 2, 512627, 420, 8 
22, 3, 494861, 115, 1 
22, 4, 493369, 420, 0 
22, 5, 492454, 115, 0 
22, 6, 493369, 420, 0 
22, 7, 492454, 115, 0 
22, 8, 493369, 420, 0 
22, 9, 492454, 115, 0 
22, 10, 493369, 420, 0 
22, 11, 492454, 115, 0 
22, 12, 493369, 420, 0 
22, 13, 492454, 115, 0 
22, 14, 493369, 420, 0 
22, 15, 492454, 115, 0 
22, 16, 493369, 420, 0 
22, 17, 492454, 115, 0 
22, 18, 493369, 420, 0 
22, 19, 492454, 115, 0 
22, 20, 493369, 420, 0 
22, 21, 492454, 115, 0 
22, 22, 493369, 420, 0 
22, 23, 492454, 115, 0 
22, 24, 493369, 420, 0 
22, 25, 492454, 115, 0 
22, 26, 493369, 420, 0 
22, 27, 492454, 115, 0 
22, 28, 493369, 420, 0 
22, 29, 492454, 115, 0 
22, 30, 493369, 420, 0 
22, 31, 492454, 115, 0 
22, 32, 493369, 420, 0 
22, 33, 492454, 115, 0 
22, 34, 493369, 420, 0 
22, 35, 492454, 115, 0 
22, 36, 493369, 420, 0 
22, 37, 492454, 115, 0 
22, 38, 493369, 420, 0 
22, 39, 492454, 115, 0 
22, 40, 493369, 420, 0 
22, 41, 492454, 115, 0 
22, 42, 493369, 420, 0 
22, 43, 492454, 115, 0 
22, 44, 493369, 420, 0 
22, 45, 492454, 115, 0 
22, 46, 493369, 420, 0 
22, 47, 492454, 115, 0 
22, 48, 493369, 420, 0 
22, 49, 492454, 115, 0 
23, 0, 1047977, 338, 253 
23, 1, 589730, 675, 41 
23, 2, 529649, 665, 15 
23, 3, 504492, 115, 5 
23, 4, 498184, 420, 2 
23, 5, 497269, 115, 2 
23, 6, 493369, 420, 0 
23, 7, 492454, 115, 0 
23, 8, 493369, 420, 0 
23, 9, 492454, 115, 0 
23, 10, 493369, 420, 0 
23, 11, 492454, 115, 0 
23, 12, 493369, 420, 0 
23, 13, 492454, 115, 0 
23, 14, 493369, 420, 0 
23, 15, 492454, 115, 0 
23, 16, 493369, 420, 0 
23, 17, 492454, 115, 0 
23, 18, 493369, 420, 0 
23, 19, 492454, 115, 0 
23, 20, 493369, 420, 0 
23, 21, 492454, 115, 0 
23, 22, 493369, 420, 0 
23, 23, 492454, 115, 0 
23, 24, 493369, 420, 0 
23, 25, 492454, 115, 0 
23, 26, 493369, 420, 0 
23, 27, 492454, 115, 0 
23, 28, 493369, 420, 0 
23, 29, 492454, 115, 0 
23, 30, 493369, 420, 0 
23, 31, 492454, 115, 0 
23, 32, 493369, 420, 0 
23, 33, 492454, 115, 0 
23, 34, 493369, 420, 0 
23, 35, 492454, 115, 0 
23, 36, 493369, 420, 0 
23, 37, 492454, 115, 0 
23, 38, 493369, 420, 0 
23, 39, 492454, 115, 0 
23, 40, 493369, 420, 0 
23, 41, 492454, 115, 0 
23, 42, 493369, 420, 0 
23, 43, 492454, 115, 0 
23, 44, 493369, 420, 0 
23, 45, 492454, 115, 0 
23, 46, 493369, 420, 0 
23, 47, 492454, 115, 0 
23, 48, 493369, 420, 0 
23, 49, 492454, 115, 0 
24, 0, 1054769, 385, 256 
24, 1, 594787, 426, 44 
24, 2, 511712, 115, 8 
24, 3, 494861, 115, 1 
24, 4, 492454, 115, 0 
24, 5, 493369, 420, 0 
24, 6, 492454, 115, 0 
24, 7, 492454, 115, 0 
24, 8, 492454, 115, 0 
24, 9, 493369, 420, 0 
24, 10, 492454, 115, 0 
24, 11, 492454, 115, 0 
24, 12, 492454, 115, 0 
24, 13, 493369, 420, 0 
24, 14, 492454, 115, 0 
24, 15, 492454, 115, 0 
24, 16, 492454, 115, 0 
24, 17, 493369, 420, 0 
24, 18, 492454, 115, 0 
24, 19, 492454, 115, 0 
24, 20, 492454, 115, 0 
24, 21, 493369, 420, 0 
24, 22, 492454, 115, 0 
24, 23, 492454, 115, 0 
24, 24, 492454, 115, 0 
24, 25, 493369, 420, 0 
24, 26, 492454, 115, 0 
24, 27, 492454, 115, 0 
24, 28, 492454, 115, 0 
24, 29, 493369, 420, 0 
24, 30, 492454, 115, 0 
24, 31, 492454, 115, 0 
24, 32, 492454, 115, 0 
24, 33, 493369, 420, 0 
24, 34, 492454, 115, 0 
24, 35, 492454, 115, 0 
24, 36, 492454, 115, 0 
24, 37, 493369, 420, 0 
24, 38, 492454, 115, 0 
24, 39, 492454, 115, 0 
24, 40, 492454, 115, 0 
24, 41, 493369, 420, 0 
24, 42, 492454, 115, 0 
24, 43, 492454, 115, 0 
24, 44, 492454, 115, 0 
24, 45, 493369, 420, 0 
24, 46, 492454, 115, 0 
24, 47, 492454, 115, 0 
24, 48, 492454, 115, 0 
24, 49, 493369, 420, 0 
25, 0, 1047974, 337, 253 
25, 1, 589730, 675, 41 
25, 2, 529649, 665, 15 
25, 3, 504492, 115, 5 
25, 4, 498184, 420, 2 
25, 5, 497269, 115, 2 
25, 6, 493369, 420, 0 
25, 7, 492454, 115, 0 
25, 8, 493369, 420, 0 
25, 9, 492454, 115, 0 
25, 10, 493369, 420, 0 
25, 11, 492454, 115, 0 
25, 12, 493369, 420, 0 
25, 13, 492454, 115, 0 
25, 14, 493369, 420, 0 
25, 15, 492454, 115, 0 
25, 16, 493369, 420, 0 
25, 17, 492454, 115, 0 
25, 18, 493369, 420, 0 
25, 19, 492454, 115, 0 
25, 20, 493369, 420, 0 
25, 21, 492454, 115, 0 
25, 22, 493369, 420, 0 
25, 23, 492454, 115, 0 
25, 24, 493369, 420, 0 
25, 25, 492454, 115, 0 
25, 26, 493369, 420, 0 
25, 27, 492454, 115, 0 
25, 28, 493369, 420, 0 
25, 29, 492454, 115, 0 
25, 30, 493369, 420, 0 
25, 31, 492454, 115, 0 
25, 32, 493369, 420, 0 
25, 33, 492454, 115, 0 
25, 34, 493369, 420, 0 
25, 35, 492454, 115, 0 
25, 36, 493369, 420, 0 
25, 37, 492454, 115, 0 
25, 38, 493369, 420, 0 
25, 39, 492454, 115, 0 
25, 40, 493369, 420, 0 
25, 41, 492454, 115, 0 
25, 42, 493369, 420, 0 
25, 43, 492454, 115, 0 
25, 44, 493369, 420, 0 
25, 45, 492454, 115, 0 
25, 46, 493369, 420, 0 
25, 47, 492454, 115, 0 
25, 48, 493369, 420, 0 
25, 49, 492454, 115, 0 
26, 0, 1054626, 337, 256 
26, 1, 595153, 548, 44 
26, 2, 513362, 665, 8 
26, 3, 494861, 115, 1 
26, 4, 493369, 420, 0 
26, 5, 492454, 115, 0 
26, 6, 493369, 420, 0 
26, 7, 492454, 115, 0 
26, 8, 493369, 420, 0 
26, 9, 492454, 115, 0 
26, 10, 493369, 420, 0 
26, 11, 492454, 115, 0 
26, 12, 493369, 420, 0 
26, 13, 492454, 115, 0 
26, 14, 493369, 420, 0 
26, 15, 492454, 115, 0 
26, 16, 493369, 420, 0 
26, 17, 492454, 115, 0 
26, 18, 493369, 420, 0 
26, 19, 492454, 115, 0 
26, 20, 493369, 420, 0 
26, 21, 492454, 115, 0 
26, 22, 493369, 420, 0 
26, 23, 492454, 115, 0 
26, 24, 493369, 420, 0 
26, 25, 492454, 115, 0 
26, 26, 493369, 420, 0 
26, 27, 492454, 115, 0 
26, 28, 493369, 420, 0 
26, 29, 492454, 115, 0 
26, 30, 493369, 420, 0 
26, 31, 492454, 115, 0 
26, 32, 493369, 420, 0 
26, 33, 492454, 115, 0 
26, 34, 493369, 420, 0 
26, 35, 492454, 115, 0 
26, 36, 493369, 420, 0 
26, 37, 492454, 115, 0 
26, 38, 493369, 420, 0 
26, 39, 492454, 115, 0 
26, 40, 493369, 420, 0 
26, 41, 492454, 115, 0 
26, 42, 493369, 420, 0 
26, 43, 492454, 115, 0 
26, 44, 493369, 420, 0 
26, 45, 492454, 115, 0 
26, 46, 493369, 420, 0 
26, 47, 492454, 115, 0 
26, 48, 493369, 420, 0 
26, 49, 492454, 115, 0 
27, 0, 1048123, 387, 253 
27, 1, 588791, 362, 41 
27, 2, 527996, 114, 15 
27, 3, 504492, 115, 5 
27, 4, 498184, 420, 2 
27, 5, 497272, 116, 2 
27, 6, 492454, 115, 0 
27, 7, 492454, 115, 0 
27, 8, 493369, 420, 0 
27, 9, 492454, 115, 0 
27, 10, 492454, 115, 0 
27, 11, 492454, 115, 0 
27, 12, 493369, 420, 0 
27, 13, 492454, 115, 0 
27, 14, 492454, 115, 0 
27, 15, 492454, 115, 0 
27, 16, 493369, 420, 0 
27, 17, 492454, 115, 0 
27, 18, 492454, 115, 0 
27, 19, 492454, 115, 0 
27, 20, 493369, 420, 0 
27, 21, 492454, 115, 0 
27, 22, 492454, 115, 0 
27, 23, 492454, 115, 0 
27, 24, 493369, 420, 0 
27, 25, 492454, 115, 0 
27, 26, 492454, 115, 0 
27, 27, 492454, 115, 0 
27, 28, 493369, 420, 0 
27, 29, 492454, 115, 0 
27, 30, 492454, 115, 0 
27, 31, 492454, 115, 0 
27, 32, 493369, 420, 0 
27, 33, 492454, 115, 0 
27, 34, 492454, 115, 0 
27, 35, 492454, 115, 0 
27, 36, 493369, 420, 0 
27, 37, 492454, 115, 0 
27, 38, 492454, 115, 0 
27, 39, 492454, 115, 0 
27, 40, 493369, 420, 0 
27, 41, 492454, 115, 0 
27, 42, 492454, 115, 0 
27, 43, 492454, 115, 0 
27, 44, 493369, 420, 0 
27, 45, 492454, 115, 0 
27, 46, 492454, 115, 0 
27, 47, 492454, 115, 0 
27, 48, 493369, 420, 0 
27, 49, 492454, 115, 0 
28, 0, 1054628, 338, 256 
28, 1, 595156, 549, 44 
28, 2, 512627, 420, 8 
28, 3, 494861, 115, 1 
28, 4, 493369, 420, 0 
28, 5, 492454, 115, 0 
28, 6, 493369, 420, 0 
28, 7, 492454, 115, 0 
28, 8, 493369, 420, 0 
28, 9, 492454, 115, 0 
28, 10, 493369, 420, 0 
28, 11, 492454, 115, 0 
28, 12, 493369, 420, 0 
28, 13, 492454, 115, 0 
28, 14, 493369, 420, 0 
28, 15, 492454, 115, 0 
28, 16, 493369, 420, 0 
28, 17, 492454, 115, 0 
28, 18, 493369, 420, 0 
28, 19, 492454, 115, 0 
28, 20, 493369, 420, 0 
28, 21, 492454, 115, 0 
28, 22, 493369, 420, 0 
28, 23, 492454, 115, 0 
28, 24, 493369, 420, 0 
28, 25, 492454, 115, 0 
28, 26, 493369, 420, 0 
28, 27, 492454, 115, 0 
28, 28, 493369, 420, 0 
28, 29, 492454, 115, 0 
28, 30, 493369, 420, 0 
28, 31, 492454, 115, 0 
28, 32, 493369, 420, 0 
28, 33, 492454, 115, 0 
28, 34, 493369, 420, 0 
28, 35, 492454, 115, 0 
28, 36, 493369, 420, 0 
28, 37, 492454, 115, 0 
28, 38, 493369, 420, 0 
28, 39, 492454, 115, 0 
28, 40, 493369, 420, 0 
28, 41, 492454, 115, 0 
28, 42, 493369, 420, 0 
28, 43, 492454, 115, 0 
28, 44, 493369, 420, 0 
28, 45, 492454, 115, 0 
28, 46, 493369, 420, 0 
28, 47, 492454, 115, 0 
28, 48, 493369, 420, 0 
28, 49, 492454, 115, 0 
29, 0, 1048126, 388, 253 
29, 1, 589730, 675, 41 
29, 2, 528914, 420, 15 
29, 3, 504492, 115, 5 
29, 4, 498184, 420, 2 
29, 5, 497269, 115, 2 
29, 6, 493369, 420, 0 
29, 7, 492454, 115, 0 
29, 8, 493369, 420, 0 
29, 9, 492454, 115, 0 
29, 10, 493369, 420, 0 
29, 11, 492454, 115, 0 
29, 12, 493369, 420, 0 
29, 13, 492454, 115, 0 
29, 14, 493369, 420, 0 
29, 15, 492454, 115, 0 
29, 16, 493369, 420, 0 
29, 17, 492454, 115, 0 
29, 18, 493369, 420, 0 
29, 19, 492454, 115, 0 
29, 20, 493369, 420, 0 
29, 21, 492454, 115, 0 
29, 22, 493369, 420, 0 
29, 23, 492454, 115, 0 
29, 24, 493369, 420, 0 
29, 25, 492454, 115, 0 
29, 26, 493369, 420, 0 
29, 27, 492454, 115, 0 
29, 28, 493369, 420, 0 
29, 29, 492454, 115, 0 
29, 30, 493369, 420, 0 
29, 31, 492454, 115, 0 
29, 32, 493369, 420, 0 
29, 33, 492454, 115, 0 
29, 34, 493369, 420, 0 
29, 35, 492454, 115, 0 
29, 36, 493369, 420, 0 
29, 37, 492454, 115, 0 
29, 38, 493369, 420, 0 
29, 39, 492454, 115, 0 
29, 40, 493369, 420, 0 
29, 41, 492454, 115, 0 
29, 42, 493369, 420, 0 
29, 43, 492454, 115, 0 
29, 44, 493369, 420, 0 
29, 45, 492454, 115, 0 
29, 46, 493369, 420, 0 
29, 47, 492454, 115, 0 
29, 48, 493369, 420, 0 
29, 49, 492454, 115, 0 
30, 0, 1054628, 338, 256 
30, 1, 594976, 489, 44 
30, 2, 512995, 543, 8 
30, 3, 496148, 544, 1 
30, 4, 492451, 114, 0 
30, 5, 492454, 115, 0 
30, 6, 493369, 420, 0 
30, 7, 492454, 115, 0 
30, 8, 492454, 115, 0 
30, 9, 492454, 115, 0 
30, 10, 493369, 420, 0 
30, 11, 492454, 115, 0 
30, 12, 492454, 115, 0 
30, 13, 492454, 115, 0 
30, 14, 493369, 420, 0 
30, 15, 492454, 115, 0 
30, 16, 492454, 115, 0 
30, 17, 492454, 115, 0 
30, 18, 493369, 420, 0 
30, 19, 492454, 115, 0 
30, 20, 492454, 115, 0 
30, 21, 492454, 115, 0 
30, 22, 493369, 420, 0 
30, 23, 492454, 115, 0 
30, 24, 492454, 115, 0 
30, 25, 492454, 115, 0 
30, 26, 493369, 420, 0 
30, 27, 492454, 115, 0 
30, 28, 492454, 115, 0 
30, 29, 492454, 115, 0 
30, 30, 493369, 420, 0 
30, 31, 492454, 115, 0 
30, 32, 492454, 115, 0 
30, 33, 492454, 115, 0 
30, 34, 493369, 420, 0 
30, 35, 492454, 115, 0 
30, 36, 492454, 115, 0 
30, 37, 492454, 115, 0 
30, 38, 493369, 420, 0 
30, 39, 492454, 115, 0 
30, 40, 492454, 115, 0 
30, 41, 492454, 115, 0 
30, 42, 493369, 420, 0 
30, 43, 492454, 115, 0 
30, 44, 492454, 115, 0 
30, 45, 492454, 115, 0 
30, 46, 493369, 420, 0 
30, 47, 492454, 115, 0 
30, 48, 492454, 115, 0 
30, 49, 492454, 115, 0 
31, 0, 1048129, 389, 253 
31, 1, 589730, 675, 41 
31, 2, 527999, 115, 15 
31, 3, 504492, 115, 5 
31, 4, 498184, 420, 2 
31, 5, 497272, 116, 2 
31, 6, 492454, 115, 0 
31, 7, 492454, 115, 0 
31, 8, 493369, 420, 0 
31, 9, 492454, 115, 0 
31, 10, 492454, 115, 0 
31, 11, 492454, 115, 0 
31, 12, 493369, 420, 0 
31, 13, 492454, 115, 0 
31, 14, 492454, 115, 0 
31, 15, 492454, 115, 0 
31, 16, 493369, 420, 0 
31, 17, 492454, 115, 0 
31, 18, 492454, 115, 0 
31, 19, 492454, 115, 0 
31, 20, 493369, 420, 0 
31, 21, 492454, 115, 0 
31, 22, 492454, 115, 0 
31, 23, 492454, 115, 0 
31, 24, 493369, 420, 0 
31, 25, 492454, 115, 0 
31, 26, 492454, 115, 0 
31, 27, 492454, 115, 0 
31, 28, 493369, 420, 0 
31, 29, 492454, 115, 0 
31, 30, 492454, 115, 0 
31, 31, 492454, 115, 0 
31, 32, 493369, 420, 0 
31, 33, 492454, 115, 0 
31, 34, 492454, 115, 0 
31, 35, 492454, 115, 0 
31, 36, 493369, 420, 0 
31, 37, 492454, 115, 0 
31, 38, 492454, 115, 0 
31, 39, 492454, 115, 0 
31, 40, 493369, 420, 0 
31, 41, 492454, 115, 0 
31, 42, 492454, 115, 0 
31, 43, 492454, 115, 0 
31, 44, 493369, 420, 0 
31, 45, 492454, 115, 0 
31, 46, 492454, 115, 0 
31, 47, 492454, 115, 0 
31, 48, 493369, 420, 0 
31, 49, 492454, 115, 0 
32, 0, 1054778, 388, 256 
32, 1, 595156, 549, 44 
32, 2, 512627, 420, 8 
32, 3, 494861, 115, 1 
32, 4, 493369, 420, 0 
32, 5, 492454, 115, 0 
32, 6, 492454, 115, 0 
32, 7, 492454, 115, 0 
32, 8, 493369, 420, 0 
32, 9, 492454, 115, 0 
32, 10, 492454, 115, 0 
32, 11, 492454, 115, 0 
32, 12, 493369, 420, 0 
32, 13, 492454, 115, 0 
32, 14, 492454, 115, 0 
32, 15, 492454, 115, 0 
32, 16, 493369, 420, 0 
32, 17, 492454, 115, 0 
32, 18, 492454, 115, 0 
32, 19, 492454, 115, 0 
32, 20, 493369, 420, 0 
32, 21, 492454, 115, 0 
32, 22, 492454, 115, 0 
32, 23, 492454, 115, 0 
32, 24, 493369, 420, 0 
32, 25, 492454, 115, 0 
32, 26, 492454, 115, 0 
32, 27, 492454, 115, 0 
32, 28, 493369, 420, 0 
32, 29, 492454, 115, 0 
32, 30, 492454, 115, 0 
32, 31, 492454, 115, 0 
32, 32, 493369, 420, 0 
32, 33, 492454, 115, 0 
32, 34, 492454, 115, 0 
32, 35, 492454, 115, 0 
32, 36, 493369, 420, 0 
32, 37, 492454, 115, 0 
32, 38, 492454, 115, 0 
32, 39, 492454, 115, 0 
32, 40, 493369, 420, 0 
32, 41, 492454, 115, 0 
32, 42, 492454, 115, 0 
32, 43, 492454, 115, 0 
32, 44, 493369, 420, 0 
32, 45, 492454, 115, 0 
32, 46, 492454, 115, 0 
32, 47, 492454, 115, 0 
32, 48, 493369, 420, 0 
32, 49, 492454, 115, 0 
33, 0, 1048126, 388, 253 
33, 1, 589730, 675, 41 
33, 2, 528914, 420, 15 
33, 3, 504492, 115, 5 
33, 4, 498184, 420, 2 
33, 5, 497269, 115, 2 
33, 6, 493369, 420, 0 
33, 7, 492454, 115, 0 
33, 8, 493369, 420, 0 
33, 9, 492454, 115, 0 
33, 10, 493369, 420, 0 
33, 11, 492454, 115, 0 
33, 12, 493369, 420, 0 
33, 13, 492454, 115, 0 
33, 14, 493369, 420, 0 
33, 15, 492454, 115, 0 
33, 16, 493369, 420, 0 
33, 17, 492454, 115, 0 
33, 18, 493369, 420, 0 
33, 19, 492454, 115, 0 
33, 20, 493369, 420, 0 
33, 21, 492454, 115, 0 
33, 22, 493369, 420, 0 
33, 23, 492454, 115, 0 
33, 24, 493369, 420, 0 
33, 25, 492454, 115, 0 
33, 26, 493369, 420, 0 
33, 27, 492454, 115, 0 
33, 28, 493369, 420, 0 
33, 29, 492454, 115, 0 
33, 30, 493369, 420, 0 
33, 31, 492454, 115, 0 
33, 32, 493369, 420, 0 
33, 33, 492454, 115, 0 
33, 34, 493369, 420, 0 
33, 35, 492454, 115, 0 
33, 36, 493369, 420, 0 
33, 37, 492454, 115, 0 
33, 38, 493369, 420, 0 
33, 39, 492454, 115, 0 
33, 40, 493369, 420, 0 
33, 41, 492454, 115, 0 
33, 42, 493369, 420, 0 
33, 43, 492454, 115, 0 
33, 44, 493369, 420, 0 
33, 45, 492454, 115, 0 
33, 46, 493369, 420, 0 
33, 47, 492454, 115, 0 
33, 48, 493369, 420, 0 
33, 49, 492454, 115, 0 
34, 0, 1054769, 385, 256 
34, 1, 594787, 426, 44 
34, 2, 511712, 115, 8 
34, 3, 495776, 420, 1 
34, 4, 492454, 115, 0 
34, 5, 493369, 420, 0 
34, 6, 492454, 115, 0 
34, 7, 493369, 420, 0 
34, 8, 492454, 115, 0 
34, 9, 493369, 420, 0 
34, 10, 492454, 115, 0 
34, 11, 493369, 420, 0 
34, 12, 492454, 115, 0 
34, 13, 493369, 420, 0 
34, 14, 492454, 115, 0 
34, 15, 493369, 420, 0 
34, 16, 492454, 115, 0 
34, 17, 493369, 420, 0 
34, 18, 492454, 115, 0 
34, 19, 493369, 420, 0 
34, 20, 492454, 115, 0 
34, 21, 493369, 420, 0 
34, 22, 492454, 115, 0 
34, 23, 493369, 420, 0 
34, 24, 492454, 115, 0 
34, 25, 493369, 420, 0 
34, 26, 492454, 115, 0 
34, 27, 493369, 420, 0 
34, 28, 492454, 115, 0 
34, 29, 493369, 420, 0 
34, 30, 492454, 115, 0 
34, 31, 493369, 420, 0 
34, 32, 492454, 115, 0 
34, 33, 493369, 420, 0 
34, 34, 492454, 115, 0 
34, 35, 493369, 420, 0 
34, 36, 492454, 115, 0 
34, 37, 493369, 420, 0 
34, 38, 492454, 115, 0 
34, 39, 493369, 420, 0 
34, 40, 492454, 115, 0 
34, 41, 493369, 420, 0 
34, 42, 492454, 115, 0 
34, 43, 493369, 420, 0 
